6286,"['new', 'abc', 'wapost', 'poll', 'likely', 'voters', 'obama']"
6287,"['see', 'obama', 'agenda', 'root', 'racists', 'politics']"
6288,"['obama', 'romney', 'dish', 'policies', 'growth']"
6289,"['obama', 'gangster']"
6290,"['fuck', 'care', 'obama', 'romney', 'whose', 'website', 'faster']"
6291,"['truth', 'rumor', 'obama', 'study', 'not', 'golf', 'kingsmill', 'week', 'blog']"
6292,"['afraid', 'obama', 'lover']"
6293,"['obama', 'list', 'president', 'obama', 'accomplishments']"
6294,"['morgan', 'freeman', 'narrate', 'obama', 'via']"
6295,"['obama', 'campaign', 'say', 'surpass', 'million', 'individual', 'donors']"
6296,"['obama', 'fuel', 'standards', 'shape', 'future', 'transportation', 'talk', 'auto', 'executives', 'transportation', 'professors', 'sustainab']"
6297,"['importantly', 'obama', 'lead', 'romney', 'cent', 'cent', 'among', 'early', 'voters', 'romney', 'trouble']"
6298,"['commentary', 'perfect', 'contrast', 'reason', 'many', 'lean', 'romney', 'romney', 'competent', 'prepare', 'obama', 'not', 'much']"
6299,"['obama', 'babysitter', 'jeez', 'liberals', 'kill', 'baby', 'play']"
6300,"['gop', 'pollster', 'romney', 'must', 'make', 'obama', 'go', 'negative']"
6301,"['say', 'lesser', 'two', 'evils', 'obama', 'try', 'take', 'christian', 'right', 'away']"
6302,"['jawiar', 'gagtweets', 'guy', 'real', 'terrorist', 'terrorise', 'pakistan', 'afghan', 'syria', 'palestineiraqiran', 'etc', 'hate', 'obama']"
6303,"['not', 'vote', 'definitely', 'would', 'obama', 'romney', 'ridiculous']"
6304,"['major', 'national', 'poll', 'show', 'obama', 'ahead', 'talk', 'charlie', 'baker', 'shannon', 'brien', 'listen']"
6305,"['perhaps', 'obama', 'campaign', 'know', 'hillary', 'body', 'bury']"
6306,"['obama', 'expect', 'swing', 'tuesday', 'debate']"
6307,"['mass', 'not', 'like', 'catholic', 'leaders', 'kick', 'campaign', 'obama', 'policies', 'baltimore', 'sun']"
6308,"['obama', 'camp', 'tip', 'hand', 'debate', 'hint', 'president', 'attack', 'romney', 'bain', 'send', 'via', 'fox', 'news', 'android', 'app']"
6309,"['get', 'obama', 'ticket', 'ready', 'wednesday', 'obama']"
6310,"['intelligent', 'americans', 'wonder', 'obama', 'get', 'nobel', 'peace', 'prize', 'without', 'anything', 'deserve']"
6311,"['yrs', 'ago', 'make', 'history', 'election', 'chance', 'let', 'elect', 'obama', 'give', 'house', 'senate']"
6312,"['jason', 'thompson', 'send', 'obama', 'back', 'chicago', 'kenya', 'via']"
6313,"['tie', 'ahead', 'obama', 'romney', 'showdown', 'eve', 'second', 'presidential', 'debate', 'hofstra', 'university']"
6314,"['tom', 'morello', 'call', 'paul', 'ryan', 'jackass', 'disappoint', 'obama']"
6315,"['goin', 'see', 'dawg', 'obama']"
6316,"['obama', 'lie', 'pile', 'well', 'curl', 'lie', 'pile', 'benghazi', 'washington', 'time', 'via']"
6317,"['new', 'obama', 'vs', 'romney', 'christian', 'post', 'compare', 'stand']"
6318,"['go', 'walk', 'around', 'find', 'obama']"
6319,"['obama', 'know', 'happen']"
6320,"['barack', 'obama', 'successfully', 'engage', 'supporters', 'level', 'online', 'offline', 'engagement', 'reflect', 'poll']"
6321,"['clinton', 'pass', 'genecide', 'ruwanda', 'million', 'die', 'send', 'aid', 'soon', 'office', 'obama', 'stop', 'aid']"
6322,"['beautifulkarma', 'obama', 'lead', 'big']"
6323,"['ask', 'media', 'not', 'report', 'obama', 'give', 'microsoft', 'cronies', 'billions', 'outsource', 'job']"
6324,"['new', 'poll', 'romney', 'debate', 'bounce', 'stall', 'president', 'obama', 'regain', 'lead', 'via']"
6325,"['obama', 'cut', 'billion', 'medicare', 'fund', 'next', 'decade', 'reward', 'hospitals', 'spend', 'least', 'seniors']"
6326,"['cbs', 'reporter', 'slam', 'obama', 'taliban', 'lie']"
6327,"['bruce', 'springsteen', 'obama']"
6328,"['receive', 'email', 'say', 'pledge', 'vote', 'obama', 'leave', 'alone']"
6329,"['dionne', 'attack', 'shape', 'shifter', 'romney', 'dionne', 'defend', 'shape', 'shifter', 'obama']"
6330,"['romney', 'obama', 'poll', 'please', 'please', 'everyone', 'vote', 'important']"
6331,"['obama', 'camp', 'hold', 'fundraiser', 'gala', 'give']"
6332,"['really', 'want', 'see', 'obama']"
6333,"['go', 'hell', 'race', 'obama', 'romney', 'seriously', 'see', 'romney', 'sign', 'ever', 'smh']"
6334,"['need', 'michelle', 'obama', 'life']"
6335,"['not', 'understa', 'stacy', 'dash', 'not', 'like', 'obama', 'shes', 'lose', 'imo', 'vote', 'obama', 'remeber', 'reganomics', 'go', 'happen']"
6336,"['obama', 'use', 'die', 'ted', 'kennedy', 'family', 'ignore', 'totally', 'win', 'againso', 'shall', 'support']"
6337,"['obama', 'not', 'offer', 'change', 'racists', 'change', 'get', 'away', 'racists']"
6338,"['aww', 'funny', 'americans', 'across', 'country', 'stick', 'obama', 'move', 'economy', 'forward']"
6339,"['screw', 'not', 'know', 'say', 'obama', 'lose', 'bigtime']"
6340,"['follow', 'morgan', 'freeman', 'lend', 'voice', 'obama', 'video', 'acclaim', 'actor', 'morgan', 'freeman', 'use']"
6341,"['obama', 'second', 'term', 'final', 'stage', 'total', 'destruction', 'great', 'country', 'must', 'win', 'period', 'tcot']"
6342,"['ihave', 'yet', 'receive', 'obama', 'campaign', 'email', 'say', 'hi', 'marcus', 'sorry', 'fuck', 'debate', 'jeopardize', 'election']"
6343,"['obama', 'morgan', 'freeman', 'narrate', 'deserve', 'reelection', 'purely']"
6344,"['support', 'president', 'obama', 'support', 'morgan', 'nevada', 'obama']"
6345,"['could', 'vote', 'obama', 'cost', 'depth', 'video', 'obama', 'refuse', 'secure', 'border', 'vote', 'romney', 'ryan']"
6346,"['barack', 'obama', 'approve', 'message']"
6347,"['barack', 'obama', 'number', 'unemployed', 'women', 'increase', 'least']"
6348,"['wanna', 'see', 'obama', 'hofstra']"
6349,"['romney', 'barack', 'obama', 'candidates', 'stand', 'education', 'blo']"
6350,"['matter', 'win', 'obama', 'romey', 'still', 'trappin', 'not', 'shit', 'change']"
6351,"['jay', 'ripley', 'carney', 'obama', 'biden', 'never', 'inform', 'benghazi', 'embassy', 'bomb', 'twice']"
6352,"['christian', 'vote', 'obama']"
6353,"['pourquoi', 'echange', 'hollande', 'avc', 'barack', 'obama', 'trop', 'besoin']"
6354,"['america', 'need', 'real', 'leadership', 'not', 'lie', 'obstruction', 'vote', 'president', 'obama', 'vote']"
6355,"['romney', 'many', 'investments', 'offshore', 'firm', 'arcelormittal', 'steel', 'company']"
6356,"['not', 'obama', 'know', 'brown', 'blue', 'not', 'go', 'together']"
6357,"['omg', 'somewhat', 'rational', 'obama', 'supporter', 'way']"
6358,"['obama', 'strong', 'tuesday', 'night']"
6359,"['not', 'long', 'since', 'obama', 'toss', 'state', 'dept', 'bus', 'libya', 'fiasco']"
6360,"['gary', 'johnson', 'would', 'get', 'romney', 'obama', 'debate']"
6361,"['obama', 'thing', 'talk']"
6362,"['president', 'obama', 'feature', 'jay', 'power', 'voice', 'series', 'video']"
6363,"['facts', 'media', 'bias', 'romney', 'campaign', 'shred', 'new', 'poll', 'show', 'obama', 'destroy', 'romney', 'among', 'early', 'voters']"
6364,"['sam', 'face', 'rise', 'obama', 'go', 'nuclear', 'town', 'hall', 'format', 'better', 'chance']"
6365,"['obama', 'supporters', 'idiots', 'via']"
6366,"['threats', 'conservative', 'shoot', 'obama', 'group', 'office']"
6367,"['obama', 'kid', 'fair', 'game', 'conservatives', 'respect', 'anything']"
6368,"['barack', 'obama', 'mccormick', 'place', 'chicago']"
6369,"['astonish', 'obama', 'tech', 'boom', 'not', 'talk', 'obama', 'surprisingly', 'unwilling']"
6370,"['bitch', 'hopefully', 'romney', 'win', 'fuck', 'obama', 'wait', 'bitch', 'get', 'head']"
6371,"['obama', 'really', 'good', 'day', 'trade']"
6372,"['need', 'internalize', 'idea', 'excellence', 'not', 'many', 'folks', 'spend', 'lot', 'time', 'try', 'excellent', 'barack', 'obama']"
6373,"['obama', 'win', 'assure', 'check', 'white', 'house', 'email', 'subject', 'line', 'victory', 'pm', 'today']"
6374,"['president', 'obama', 'get', 'years']"
6375,"['obama', 'lead', 'among', 'early', 'voters', 'poll', 'via']"
6376,"['obama', 'campaign', 'push', 'higher', 'tax', 'business', 'create', 'job', 'think', 'really', 'think', 'work', 'not']"
6377,"['obama', 'ban', 'drill', 'half', 'alaska', 'petroleum', 'reserve', 'strategic', 'petroleum', 'reserve', 'foxnews', 'obama', 'cause', 'sky', 'high', 'price', 'gas']"
6378,"['north', 'carolina', 'recovery', 'enough', 'give', 'obama', 'second', 'term', 'video']"
6379,"['see', 'obama', 'romney', 'promise', 'smack', 'butt', 'secret', 'service', 'not', 'vice', 'grip', 'already']"
6380,"['obama', 'biden', 'cutte', 'clinton', 'carney', 'rice', 'fire', 'nov', 'injustice', 'lie', 'americans']"
6381,"['obama', 'avg', 'cost', 'family', 'health', 'premiums', 'increase', 'increase', 'kaiser', 'family', 'foundation', 'tcot']"
6382,"['president', 'obama', 'support', 'time', 'reality', 'obama', 'presidency', 'failure', 'president', 'obama']"
6383,"['judge', 'strike', 'indefinite', 'detention', 'obama', 'appeal']"
6384,"['romney', 'gain', 'grind', 'president', 'obama', 'show', 'assertiveness', 'tax', 'libya']"
6385,"['much', 'crack', 'smoke', 'days', 'romney', 'wave', 'goodbye', 'saudisunnimuslim', 'tool', 'bho']"
6386,"['never', 'forget', 'leftists', 'progressive', 'pro', 'socialists', 'communists', 'gift', 'america', 'obama']"
6387,"['obama', 'signature']"
6388,"['romney', 'rely', 'race', 'attack', 'obama', 'welfare', 'via']"
6389,"['hot', 'air', 'debunk', 'new', 'wapo', 'abc', 'poll', 'show', 'obama']"
6390,"['joe', 'biden', 'go', 'barack', 'obama', 'costume', 'moro', 'jk', 'gonna', 'see', 'heat', 'president', 'tomorrow']"
6391,"['murdoch', 'nightmare', 'israel', 'obama', 'win', 'via']"
6392,"['sensata', 'reflect', 'poorly', 'president', 'obama', 'would', 'wall', 'wall', 'coverage', 'reflect', 'poorly', 'romney', 'silence']"
6393,"['second', 'debate', 'horizon', 'obama', 'catch', 'second', 'wind', 'poll']"
6394,"['obama', 'get', 'grade', 'rockers', 'bruce', 'jon', 'hip', 'hop', 'artist', 'jay', 'campaign']"
6395,"['romney', 'obama', 'campaign', 'concern', 'crowley', 'role', 'moderator']"
6396,"['problem', 'not', 'prez', 'obama', 'people', 'low', 'view', 'office', 'think', 'american', 'idol', 'question', 'appropriate', 'ask']"
6397,"['not', 'register', 'vote', 'able', 'stfu', 'scream', 'obama', 'romney', 'not', 'make', 'noise']"
6398,"['stick', 'guy', 'move', 'us', 'forward', 'americans', 'president', 'obama']"
6399,"['brokaw', 'obama', 'go', 'answer', 'control', 'deficit']"
6400,"['obama', 'aggressive', 'tomorrow', 'unless', 'plan', 'put', 'arm', 'bar', 'nothing', 'assert', 'aggression', 'towards', 'fail', 'policies']"
6401,"['stupid', 'black', 'still', 'support', 'obama', 'via']"
6402,"['obama', 'family', 'bust', 'shariah', 'scheme']"
6403,"['advisor', 'compliment', 'politically', 'active', 'see', 'obama', 'vote', 'stickers', 'backpack']"
6404,"['sowell', 'america', 'flourish', 'two', 'centuries', 'quietly', 'steadily', 'dismantle', 'obama', 'administration']"
6405,"['obama', 'high', 'drug', 'high', 'gas', 'price', 'high', 'unemployment', 'high', 'food', 'stamp', 'high', 'deficit', 'high', 'anniversary', 'attack']"
6406,"['african', 'american', 'stick', 'obama', 'fist', 'bump', 'wife']"
6407,"['jamelle', 'bouie', 'african', 'americans', 'stick', 'obama']"
6408,"['obama', 'accomplish', 'next', 'presidential', 'debate', 'president', 'obama', 'appr']"
6409,"['mean', 'obama', 'sudden', 'poll']"
6410,"['barack', 'obama', 'right', 'wrong', 'color']"
6411,"['could', 'not', 'take', 'give', 'anyone', 'call', 'obama', 'commie', 'idea', 'marxism', 'communism', 'actually']"
6412,"['well', 'money', 'obama', 'help', 'lol']"
6413,"['trump', 'say', 'way', 'president', 'obama', 'run', 'country', 'stupid', 'via']"
6414,"['obama', 'administration', 'continue', 'fossil', 'fuel']"
6415,"['expect', 'tuesday', 'obama', 'romney', 'townhall', 'plus', 'history', 'townhall', 'debate']"
6416,"['read', 'final', 'word', 'romney', 'tax', 'plan', 'via', 'arithmetic', 'obama']"
6417,"['marylanders', 'marriage', 'equality', 'josh', 'levin', 'obama', 'boost', 'state']"
6418,"['class', 'action', 'law', 'suit', 'may', 'file', 'americans', 'lose', 'job', 'home', 'due', 'help', 'insert', 'fraud', 'obama']"
6419,"['holy', 'smoke', 'obama', 'come', 'town', 'tomorrow', 'presidential', 'debate', 'thank', 'shut', 'entire', 'city', 'life']"
6420,"['work', 'obama', 'romney', 'work', 'business']"
6421,"['seem', 'like', 'hell', 'bad', 'attitude', 'nation', 'leader', 'course', 'one', 'romney', 'not', 'obama']"
6422,"['law', 'oscillate', 'narrative', 'help', 'romney', 'st', 'debate', 'help', 'obama', 'foxnewsers', 'get', 'victim', 'conspiracy', 'ledge']"
6423,"['uh', 'huh', 'michelle', 'obama', 'midst', 'huge', 'recovery', 'via']"
6424,"['romney', 'go', 'spot', 'tell', 'truth', 'obama', 'many', 'lie', 'cover']"
6425,"['victim', 'msm', 'pres', 'talk', 'point', 'voter', 'nh', 'say', 'vote', 'obama', 'best', 'reps', 'economy', 'foreign', 'relations', 'education']"
6426,"['john', 'glenn', 'endorse', 'barack', 'obama', 'republicans', 'say', 'real', 'astronaut', 'science', 'fake']"
6427,"['romney', 'gain', 'grind', 'president', 'obama', 'show', 'assertiveness', 'tax', 'libya']"
6428,"['rep', 'ryan', 'debate', 'obama', 'minute', 'wipeout', 'obama', 'speechless']"
6429,"['obama', 'attend', 'socilist', 'meet', 'harvard', 'attach', 'know', 'marxist', 'professors', 'well', 'document', 'book']"
6430,"['candy', 'crowley', 'obama', 'tag', 'team', 'romney', 'cdn', 'free', 'press']"
6431,"['join', 'us', 'tomorrow', 'deliver', 'signatures', 'obama', 'address', 'climate', 'change']"
6432,"['graham', 'white', 'house', 'either', 'mislead', 'incompetent', 'libya', 'graham', 'accuse', 'obama', 'administration']"
6433,"['appare', 'notly', 'people', 'watch', 'baumgartner', 'jump', 'balloon', 'yesterday', 'obama', 'inauguration', 'draw', 'conclusions']"
6434,"['jay', 'talk', 'president', 'obama', 'important', 'vote', 'video']"
6435,"['video', 'jay', 'power', 'voice', 'obama', 'campaign', 'jay', 'continue', 'show', 'support', 'barack', 'obama']"
6436,"['goal', 'not', 'help', 'ppl', 'not', 'even', 'give', 'obama', 'majority', 'senate']"
6437,"['obama', 'promise', 'change', 'lol', 'change']"
6438,"['welcome', 'donate', 'not', 'romney', 'ryan', 'wh']"
6439,"['next', 'days', 'determine', 'not', 'next', 'four', 'years', 'country', 'look', 'like', 'decades', 'obama']"
6440,"['not', 'even', 'realize', 'black', 'folk', 'white', 'ancestors', 'many', 'white', 'black', 'ancestors', 'obama', 'not', 'black']"
6441,"['obama', 'second', 'chance']"
6442,"['oh', 'goody', 'another', 'moderator', 'obama', 'pocket']"
6443,"['leftist', 'lie', 'trillion', 'not', 'billion', 'admit', 'not', 'accurate', 'number', 'not', 'obama', 'use', 'cvv']"
6444,"['gallup', 'obama', 'romney']"
6445,"['race', 'dead', 'even', 'remain', 'debate', 'critical', 'election', 'obama', 'want', 'term', 'gotta', 'fight']"
6446,"['obama', 'embrace', 'economic', 'record', 'new', 'commercial']"
6447,"['news', 'honest', 'may', 'right', 'better', 'obama', 'not', 'ballot']"
6448,"['think', 'nothing', 'choose', 'obama', 'romney', 'find', 'could', 'not', 'wrong']"
6449,"['pull', 'joel', 'biden', 'laugh', 'everything', 'barry', 'obama', 'say', 'tomorrow', 'night', 'not', 'fan', 'urban', 'comedy']"
6450,"['dear', 'president', 'obama', 'please', 'veto', 'not', 'allow', 'congress', 'give', 'national', 'park', 'land', 'industrial', 'use']"
6451,"['obama', 'talk', 'nicki', 'minaj', 'mariah', 'carey', 'feud', 'daily', 'go']"
6452,"['obama', 'romney', 'focus', 'debate', 'preparations', 'president', 'barack', 'obama', 'republican', 'challenger']"
6453,"['love', 'obama', 'much']"
6454,"['coffee', 'poll', 'obama', 'lead', 'possible', 'democrats', 'drink', 'coffee', 'republicans', 'drink', 'starbucks', 'coffee', 'rofl']"
6455,"['thankyou', 'romney', 'ryan', 'continue', 'point', 'libya', 'cover', 'obama', 'wh', 'worst', 'episode', 'since', 'water', 'gate']"
6456,"['thedc', 'obama', 'libya', 'story', 'change', 'subtly']"
6457,"['white', 'americans', 'fear', 'president', 'barack', 'obama', 'much', 'one', 'bring', 'troop', 'home', 'troop']"
6458,"['term', 'obama']"
6459,"['obama', 'delusional', 'sociopath', 'explain', 'much', 'absolutely', 'bizarre', 'incoherent', 'behaviour', 'guy', 'live', 'lie']"
6460,"['president', 'obama', 'say', 'would', 'take', 'one', 'term', 'correct', 'mess', 'create']"
6461,"['americans', 'dead', 'obama', 'blame', 'everybody', 'one', 'responsible', 'priority']"
6462,"['obama', 'invest', 'solar', 'energy', 'eligible', 'tax', 'credit', 'equal', 'cost']"
6463,"['virginia', 'swing', 'state', 'obama', 'need', 'virginia', 'win']"
6464,"['mccain', 'obama', 'deal', 'town', 'hall', 'debate']"
6465,"['corrections', 'obama', 'romney', 'fret', 'cnn', 'crowley']"
6466,"['michelle', 'obama', 'vote']"
6467,"['mrt', 'via', 'debt', 'increase', 'presidents', 'reagan', 'bush', 'clinton', 'bush', 'obama', 'source']"
6468,"['candy', 'crowley', 'role', 'debate', 'question', 'romney', 'obama']"
6469,"['interest', 'visa', 'narrator', 'olympics', 'narrate', 'obama', 'since', 'pay', 'last', 'yrs']"
6470,"['obama', 'get', 'morgan', 'freeman', 'voice', 'one', 'ads', 'do', 'race', 'obama', 'win', 'landslide']"
6471,"['coal', 'miners', 'ask', 'obama', 'stop', 'absolute', 'lie', 'news', 'sport', 'job']"
6472,"['support', 'obama', 'clean', 'energy', 'women', 'right', 'seniors', 'vet', 'teachers', 'children', 'public', 'school', 'police', 'firemen', 'librarian', 'pbs', 'tv']"
6473,"['wonder', 'michelle', 'obama', 'vote', 'mean', 'bet']"
6474,"['obama', 'vs', 'romney', 'visions', 'choice']"
6475,"['obama', 'suppose', 'channel', 'reagan', 'debate', 'inspiration', 'reagan', 'not', 'get', 'beat', 'near', 'bad', 'st', 'time']"
6476,"['democrat', 'campaign', 'worker', 'arrest', 'shoot', 'obama', 'campaign', 'hq']"
6477,"['general', 'motor', 'back', 'obama', 'not', 'tell', 'gm', 'automobile', 'manufacture', 'china']"
6478,"['mark', 'sanford', 'obama', 'throw', 'lot', 'spear', 'next', 'debate', 'via']"
6479,"['obama', 'get', 'elect', 'without', 'oprah', 'show']"
6480,"['go', 'see', 'president', 'obama', 'wednesday', 'look', 'forward', 'years']"
6481,"['obama', 'debate', 'dress', 'big', 'bird', 'costume']"
6482,"['romney', 'administration', 'would', 'bad', 'obama', 'advise', 'keynesian', 'alchemists', 'love', 'make']"
6483,"['obama', 'win', 'israeal', 'american', 'people', 'lose']"
6484,"['obama', 'go', 'ropper', 'dope', 'romney', 'like', 'muhammad', 'ali', 'opponents', 'economics', 'teachers']"
6485,"['like', 'mind', 'people', 'need', 'unite', 'defeat', 'obama', 'sake', 'usa', 'romneyryan']"
6486,"['obama', 'marxist', 'doubt', 'egotistical', 'collectivist', 'precise', 'foreign', 'ideology', 'oppose', 'liberty']"
6487,"['obama', 'bitch', 'nigga', 'wtf']"
