5954,"['feel', 'romney', 'lose', 'election', 'tonight', 'allow', 'obama', 'get', 'away', 'libyan', 'murder', 'nicey', 'nice', 'town', 'hall', 'format', 'intrusive']"
5955,"['romney', 'dumb', 'selfish', 'ass', 'bitch', 'tell', 'dance', 'around', 'damn', 'question']"
5956,"['romney', 'go', 'fuck', 'around', 'take', 'away', 'weave', 'become', 'president', 'girls', 'go', 'walk', 'around', 'look', 'like', 'lil', 'bill', 'calliou']"
5957,"['lmfaooo', 'lrt', 'romney', 'avoid', 'direct', 'answer']"
5958,"['obama', 'fantabulous', 'romney', 'surly']"
5959,"['romney', 'wear', 'speedos']"
5960,"['oh', 'romney', 'binders', 'full', 'women']"
5961,"['honestly', 'believe', 'romney', 'full', 'shit']"
5962,"['romney', 'avoid', 'question', 'women', 'get', 'equal', 'pay', 'hmmm']"
5963,"['romney', 'bully', 'women', 'pay', 'less', 'job']"
5964,"['romney', 'far', 'bland']"
5965,"['kiss', 'ass', 'romney', 'lie']"
5966,"['niggas', 'need', 'food', 'stamp', 'romney', 'take', 'away', 'fuck']"
5967,"['vote', 'romney', 'vote', 'bully']"
5968,"['get', 'twitter', 'like', 'explode', 'not', 'deal', 'people', 'obama', 'kill', 'romneys', 'idiot', 'run', 'us', 'grind']"
5969,"['still', 'vote', 'romney', 'bc', 'obama', 'progressive', 'socialist', 'romney', 'capitalist', 'far', 'smartest', 'candidate']"
5970,"['yes', 'romney', 'violence', 'reduce', 'single', 'women', 'marry']"
5971,"['romney', 'gaylol']"
5972,"['teamundecided', 'obama', 'seem', 'trust', 'romney']"
5973,"['romney', 'say', 'binders', 'full', 'women', 'whatshouldbetchescallme']"
5974,"['really', 'wish', 'way', 'make', 'president', 'governer', 'romney', 'tell', 'truth', 'mater']"
5975,"['know', 'niether', 'perfect', 'romney', 'lesser', 'two', 'evils', 'people', 'make', 'comment', 'obama', 'false']"
5976,"['caller', 'obama', 'sound', 'smarmy', 'tonight', 'try', 'way', 'hard', 'libya', 'obama', 'fail', 'romney', 'debate']"
5977,"['talk', 'romney', 'outsource', 'china', 'think', 'would', 'good', 'idea', 'mention', 'sensata', 'mess']"
5978,"['romney', 'say', 'gvt', 'not', 'cr', 'job', 'blame', 'obama', 'not', 'promise', 'create', 'millions', 'job']"
5979,"['fact', 'check', 'rise', 'garden', 'obama', 'call', 'act', 'terror', 'debate']"
5980,"['not', 'trill', 'lol', 'cnn', 'call', 'romney', 'lie']"
5981,"['timeline', 'lookin', 'like', 'obama', 'obama', 'obama', 'fuck', 'romney', 'obama', 'obama', 'talkin', 'bout', 'lonely']"
5982,"['adore', 'love', 'way', 'romney', 'handle', 'debate', 'not', 'think', 'turn', 'women']"
5983,"['obama', 'romney', 'turn', 'temperature', 'second', 'debate', 'charge']"
5984,"['romney', 'get', 'elect', 'gonna', 'president', 'bush', 'make', 'things', 'worse', 'already']"
5985,"['read', 'romney', 'ryan', 'tax', 'plan', 'obvious', 'plan', 'not', 'best', 'interest', 'america']"
5986,"['pdslive', 'romney', 'madman']"
5987,"['hard', 'pick', 'one', 'candidate', 'obama', 'fuck', 'country', 'romney', 'not', 'really', 'better']"
5988,"['floor', 'one', 'point', 'romney', 'force', 'position', 'debate', 'moderator', 'absolutely', 'ridiculous']"
5989,"['romney', 'dyke']"
5990,"['romney', 'bullyobama', 'president']"
5991,"['show', 'romney', 'good', 'margin']"
5992,"['undecided', 'voters', 'frank', 'luntz', 'focus', 'group', 'lean', 'strongly', 'toward', 'romney', 'luntz', 'significan', 'not', 'denver']"
5993,"['tweet', 'romney', 'never', 'directly', 'answer', 'question', 'funny']"
5994,"['really', 'obama', 'plan', 'not', 'help', 'not', 'give', 'romney', 'chance', 'plus', 'israel']"
5995,"['ways', 'romney', 'win', 'tuesday', 'debate', 'pressure', 'president', 'obama', 'turn', 'stellar', 'performance']"
5996,"['okay', 'yall', 'say', 'obama', 'not', 'anything', 'effect', 'however', 'yall', 'know', 'romney', 'policies', 'effect', 'negatively']"
5997,"['fuck', 'romney', 'tell', 'not', 'marry']"
5998,"['seriously', 'could', 'romney', 'manage', 'bring', 'topic', 'marriage', 'answer', 'question', 'gun', 'control']"
5999,"['romney', 'gon', 'win']"
6000,"['romney', 'tax', 'plan']"
6001,"['piers', 'morgan', 'romney', 'might', 'save', 'america']"
6002,"['romney', 'close', 'gap', 'ohio', 'poll', 'number']"
6003,"['romney', 'unwittingly', 'play', 'china', 'card', 'early', 'say', 'anglo']"
6004,"['everything', 'romney', 'receive', 'take', 'hide']"
6005,"['romney', 'not', 'pay', 'tax']"
6006,"['still', 'vote', 'bet', 'drug', 'still', 'better', 'plan', 'romney']"
6007,"['romney', 'dodge', 'tax']"
6008,"['romney', 'make', 'national', 'economic', 'decisions', 'us', 'not', 'benefit', 'enlarge', 'personal', 'fortune', 'interest']"
6009,"['people', 'choice', 'vote', 'people', 'really', 'not', 'look', 'romney', 'ijs']"
6010,"['bet', 'romney', 'kid', 'class', 'remind', 'teacher', 'homework', 'last', 'night']"
6011,"['romney', 'close', 'gap', 'ohio', 'poll', 'number']"
6012,"['claim', 'romney', 'ryan', 'drink', 'last', 'beer', 'fridge', 'not', 'buy', 'elect']"
6013,"['contray', 'say', 'obama', 'continue', 'make', 'gain', 'ohio', 'romney', 'not', 'accord', 'ppp', 'poll']"
6014,"['nothing', 'romney', 'could', 'save', 'corp', 'need', 'get', 'vote', 'obama', 'not', 'repeat']"
6015,"['romney', 'greed']"
6016,"['update', 'crowd', 'shoot', 'full', 'speech', 'watch', 'romney', 'campaign', 'rally', 'lebanon']"
6017,"['obama', 'vs', 'romney', 'job']"
6018,"['not', 'stand', 'romney']"
6019,"['romney', 'not', 'go', 'win']"
6020,"['romney', 'windsock']"
6021,"['romney', 'talk', 'proud', 'american', 'something', 'obama', 'never', 'obama', 'rather', 'blame', 'america', 'everything']"
6022,"['anyone', 'vote', 'romney', 'put', 'blind', 'trust']"
6023,"['leaders', 'talk', 'lot', 'think', 'lead', 'action', 'follow', 'obama', 'romney']"
6024,"['lol', 'know', 'right', 'romney', 'robot', 'control', 'satan']"
6025,"['obama', 'romney', 'social', 'media', 'hindustan', 'time']"
6026,"['milwaukee', 'wisconsin', 'news', 'romney', 'not']"
6027,"['mean', 'not', 'fan', 'romney']"
6028,"['romney', 'bear', 'rich']"
6029,"['shake', 'romney', 'today', 'never', 'take', 'shower']"
6030,"['alex', 'donate', 'republican', 'super', 'pac', 'support', 'romney']"
6031,"['romney', 'look', 'scary']"
6032,"['bill', 'clinton', 'hammer', 'romney', 'warn', 'voters', 'not', 'fool', 'lie', 'via']"
6033,"['romney', 'hide', 'secret', 'not', 'know']"
6034,"['literally', 'saw', 'commercial', 'want', 'america', 'support', 'obama', 'romney', 'hat', 'big', 'bird']"
6035,"['romney', 'gonna', 'cause', 'world']"
6036,"['obama', 'alone', 'pdb', 'president', 'not', 'need', 'intel', 'briefers']"
6037,"['romney', 'kill', 'clean', 'energy', 'hell', 'yes']"
6038,"['romney', 'send', 'job', 'overseas', 'right', 'promise', 'job', 'make', 'think', 'change', 'win']"
6039,"['romney', 'position', 'immigration', 'say', 'president', 'make', 'live', 'live', 'hell', 'run', 'country']"
6040,"['would', 'vote', 'romney', 'cuz']"
6041,"['fuck', 'romney', 'fuck', 'obama', 'vote', 'admission', 'ignorance']"
6042,"['zogby', 'report', 'romney', 'clear', 'advantage', 'florida', 'gain', 'speed', 'ohio']"
6043,"['tagg', 'romney', 'suddenly', 'center', 'attention', 'father', 'campaign', 'suggest', 'hed', 'tagg']"
6044,"['surprise', 'romney', 'jerk']"
6045,"['wonder', 'romney', 'right']"
6046,"['care', 'gain', 'profit', 'not', 'us', 'romney', 'bain', 'advisers', 'aid', 'china']"
6047,"['ron', 'paul', 'not', 'endorse', 'romney']"
6048,"['crime', 'humanity', 'romney', 'enjoy', 'bankrupt', 'families']"
6049,"['romney', 'not', 'win', 'president', 'would', 'obamanation']"
6050,"['romney', 'actually', 'million', 'dollar', 'fundraiser', 'fund', 'us', 'citizens']"
6051,"['ohio', 'pare', 'nots', 'not', 'kid', 'school', 'invade', 'romney', 'vouchers']"
6052,"['omg', 'local', 'news', 'show', 'romney', 'time', 'stand', 'china', 'cheat', 'oh', 'really', 'stand', 'romney']"
6053,"['governments', 'not', 'profit', 'take', 'romney', 'business', 'skills', 'useless', 'govern']"
6054,"['romney', 'gain', 'vote', 'hollywood']"
6055,"['romney', 'become', 'president', 'go', 'start', 'read', 'term', 'condition', 'might', 'fuck', 'around', 'agree', 'slavery']"
6056,"['romney', 'not', 'save', 'job', 'company', 'own', 'believe', 'create', 'million', 'promise']"
6057,"['anyone', 'think', 'romney', 'answer', 'think', 'right', 'never', 'think', 'serve', 'freely', 'america']"
6058,"['like', 'country', 'better', 'neither', 'obama', 'romney', 'elect', 'president']"
6059,"['bring', 'stamp', 'envelop', 'mail', 'vote', 'whichever', 'two', 'major', 'candidates', 'not', 'romney', 'like']"
6060,"['romney', 'hit', 'obama', 'china', 'policies', 'via']"
6061,"['romney', 'obama', 'watch', 'vice', 'presidential', 'debate', 'together']"
6062,"['romney', 'represent', 'worst', 'america']"
6063,"['not', 'ignore', 'romney', 'not', 'good', 'country']"
6064,"['not', 'american', 'whatever', 'romney', 'guy', 'fuck', 'dumb', 'fuck', 'complain', 'plane', 'windows']"
6065,"['romney', 'psychologically', 'fit', 'presidency', 'video']"
6066,"['romney', 'break', 'law', 'raise', 'money', 'foreign', 'donors', 'disqualify', 'via']"
6067,"['room', 'impress', 'romney', 'senator', 'rob', 'portman', 'take', 'romney', 'ohio', 'own', 'family']"
6068,"['romney', 'one', 'favourite', 'jokers']"
6069,"['romney', 'take', 'shoot', 'obama', 'china', 'hard', 'mess', 'country', 'owe', 'billions', 'make', 'everything', 'use']"
6070,"['would', 'boss', 'romney', 'barack', 'obama']"
6071,"['almost', 'bad', 'dream', 'romney', 'get', 'elect']"
6072,"['presidential', 'race', 'barack', 'obama', 'romney', 'energy', 'policies', 'break', 'express', 'time']"
6073,"['romney', 'not', 'even', 'name', 'ramen', 'noodle', 'flavor']"
6074,"['obama', 'romney', 'candidate', 'would', 'better', 'tech', 'start', 'up']"
6075,"['military', 'prefer', 'obama', 'not', 'tell', 'something']"
6076,"['moore', 'responsible', 'high', 'gas', 'price', 'presidential', 'debate']"
6077,"['obama', 'romney', 'talk', 'technology', 'policy', 'letter', 'ny', 'tech', 'meetup', 'via']"
6078,"['romney', 'job', 'creator', 'china', 'mexico']"
6079,"['romney', 'not', 'create', 'anything', 'havoc', 'confusion']"
6080,"['romney', 'create', 'job', 'way', 'dick', 'cheney', 'create', 'democracy']"
6081,"['cook', 'report', 'question']"
6082,"['invest', 'thing', 'run', 'contend', 'mr', 'romney', 'never', 'hold', 'job', 'whose', 'skills', 'transferable', 'presidency']"
6083,"['oct', 'romney', 'reach', 'highest', 'personal', 'popularity']"
6084,"['find', 'pretty', 'hard', 'justify', 'rich', 'guy', 'like', 'romney', 'find', 'clever', 'legal', 'ways', 'loot', 'company', 'theif']"
6085,"['listen', 'webster', 'tarpley', 'get', 'impression', 'romney', 'huge', 'network', 'supporters', 'within', 'cia', 'pull', 'string']"
6086,"['twitter', 'explode', 'actress', 'stacey', 'dash', 'endorse', 'romney', 'choice', 'future']"
6087,"['christianpost', 'poll', 'show', 'romney', 'lead', 'florida']"
6088,"['romney', 'tax', 'return', 'make', 'sure', 'not', 'hide', 'something']"
6089,"['obama', 'supporter', 'word', 'romney', 'via', 'racist']"
6090,"['love', 'know', 'think', 'educate']"
6091,"['obama', 'campaign', 'pis', 'nots', 'romney', 'defense', 'strategy', 'path']"
6092,"['romney', 'top', 'obama', 'georgia', 'economy', 'dominate', 'campaign', 'via']"
6093,"['fewer', 'qualms', 'gun', 'right', 'group', 'romney', 'gun', 'right', 'group', 'perceive', 'president', 'barack', 'obama', 'threa']"
6094,"['rich', 'kid', 'romney', 'via']"
6095,"['politicize', 'benghazi', 'disgust', 'heroes', 'die', 'romney', 'play', 'pres', 'durin', 'situation', 'simply', 'mark', 'tratior']"
6096,"['right', 'romney', 'obama']"
6097,"['test', 'fire', 'election', 'mrctv', 'obama', 'vote', 'romney', 'paul', 'ryan']"
6098,"['romney', 'ideas', 'popular', 'employers', 'threaten', 'pressure', 'workers', 'vote', 'not', 'hard', 'look', 'hood', 'vote']"
6099,"['personally', 'loathe', 'romney', 'successful', 'businessman', 'obama', 'even', 'president']"
6100,"['lindsay', 'lohan', 'endorse', 'romney']"
6101,"['romney', 'not', 'presidential', 'walk', 'randomnews']"
6102,"['watch', 'romney', 'slam', 'obama', 'not', 'label', 'china', 'currency', 'manipulator']"
6103,"['nba', 'star', 'greg', 'anthony', 'back', 'romney', 'nevada']"
6104,"['take', 'romney', 'lmaoo']"
6105,"['romney', 'barack', 'obama', 'products', 'prep', 'school']"
6106,"['chart', 'get', 'obama', 'reelect', 'romney', 'keep', 'say', 'president', 'obama', 'not', 'run']"
6107,"['completely', 'agree', 'romney', 'harvester', 'not', 'make', 'millions', 'back', 'others', 'destroy']"
6108,"['would', 'love', 'see', 'romney', 'use', 'word', 'cool', 'charm', 'humorous', 'way']"
6109,"['romney', 'obama', 'something', 'tell', 'go', 'crook', 'stuff', 'go', 'vote', 'tally']"
6110,"['white', 'people', 'support', 'romney', 'cause', 'white', 'really', 'news', 'story', 'important', 'things', 'world']"
6111,"['romney', 'not', 'even', 'name', 'ramen', 'noodle', 'flavor']"
6112,"['gibbs', 'romney', 'magical', 'theatrical', 'first', 'debate', 'via']"
6113,"['economic', 'turnaround', 'vote', 'romney']"
6114,"['current', 'calculations', 'obama', 'ec', 'vote', 'romney', 'iowa', 'close', 'call', 'though', 'not', 'overly', 'confident']"
6115,"['not', 'blame', 'biden', 'women', 'stupid', 'enough', 'support', 'romney', 'sorry']"
6116,"['new', 'poll', 'poll', 'romney', 'lead', 'obama', 'latest', 'poll', 'via']"
6117,"['ihave', 'absent', 'twitter', 'lose', 'grandmother', 'see', 'romney', 'make', 'wave', 'poll', 'excellent']"
6118,"['think', 'go', 'vote', 'romney', 'time']"
6119,"['election', 'really']"
6120,"['view', 'room', 'get', 'worse', 'vote', 'yes', 'marriage', 'amendment']"
6121,"['facts', 'not', 'support', 'obama', 'charge', 'romney']"
6122,"['romney', 'win', 'first', 'round', 'emperor', 'clothe']"
6123,"['rob', 'portman', 'romney', 'probably', 'could', 'win', 'election', 'without', 'win', 'ohio']"
6124,"['stephen', 'colbert', 'obama', 'romney', 'would', 'govern', 'differently']"
6125,"['obama', 'understand', 'empathize', 'not', 'solve', 'problems', 'romney', 'solve', 'problems', 'ppl', 'not', 'convince', 'understand']"
6126,"['romney', 'promise', 'make', 'china', 'currency', 'manipulater', 'st', 'day', 'office', 'first', 'good', 'thing', 'ihave', 'hear', 'election']"
6127,"['romney', 'obama', 'ohio']"
6128,"['gravis', 'poll', 'result', 'ohio', 'poll', 'romney', 'lead', 'likely', 'voters', 'overall']"
6129,"['romney', 'not', 'liar', 'bill', 'bennett', 'not', 'believe', 'ears']"
6130,"['obama', 'tell', 'romney', 'put', 'record', 'libya', 'lie', 'disastrous', 'result', 'iraq']"
6131,"['obama', 'must', 'attack', 'romney', 'avoid', 'headline', 'soft']"
6132,"['tell', 'romney', 'money', 'may', 'blind', 'trust', 'china', 'american', 'people', 'not', 'blind']"
6133,"['romney', 'vice', 'presidential', 'candidate', 'idiot']"
6134,"['romney', 'win', 'go']"
6135,"['omg', 'romney', 'campaign', 'ohio', 'skip', 'bill', 'kid', 'obama', 'biden', 'romney', 'pay']"
6136,"['hilarious', 'us', 'president']"
6137,"['poll', 'show', 'romney', 'lead', 'every', 'swing', 'state', 'ohio']"
6138,"['romney', 'crowd', 'surge', 'record', 'debate', 'performance', 'via']"
6139,"['worry', 'obama', 'romney', 'not', 'president', 'worry', 'congress', 'elect']"
6140,"['open', 'letter', 'president', 'obama', 'former', 'governor', 'romney', 'get', 'elect', 'via']"
6141,"['people', 'say', 'race', 'tie', 'not', 'pay', 'attention', 'romney', 'pull', 'away', 'pretty', 'soon', 'obama', 'not', 'even', 'able', 'see']"
6142,['equal']
6143,"['thank', 'lexie', 'god', 'bless', 'go', 'romney', 'ryan']"
6144,"['save', 'america', 'vote', 'romney', 'need', 'ceo', 'conduct', 'american', 'people', 'business']"
6145,"['romney', 'might', 'well', 'vote', 'barack', 'obama']"
6146,"['obama', 'aggressive', 'second', 'debate', 'vs', 'romney']"
6147,"['need', 'republican', 'friends', 'maybe', 'shed', 'light', 'romney', 'plan']"
6148,"['watch', 'obama', 'target', 'romney', 'birth', 'control']"
6149,"['romney', 'barack', 'obama']"
6150,"['invisible', 'hand', 'market', 'always', 'move', 'faster', 'better', 'heavy', 'hand', 'government', 'romney']"
6151,"['romney', 'take', 'lesson', 'watch', 'science', 'never', 'open', 'windows', 'altitude', 'lol', 'blow']"
6152,"['freedom', 'lovers', 'lovers', 'america']"
6153,"['romney', 'campaign', 'move', 'staff', 'pennsylvania']"
6154,"['state', 'know', 'well']"
6155,"['rob', 'portman', 'romney', 'win', 'presidency', 'without', 'ohio']"
6156,"['vote', 'obama', 'romney', 'destroy', 'economy', 'not', 'provide', 'job']"
6157,"['obama', 'romney', 'race', 'turn', 'good', 'america', 'surprise']"
6158,"['romney', 'win', 'election', 'come', 'canada']"
6159,"['romney', 'kick', 'rock']"
6160,"['would', 'richer', 'obama', 'romney', 'politify', 'show', 'via', 'techcrunch']"
6161,"['not', 'think', 'romney', 'unsympathetic']"
6162,"['romney', 'bear', 'rich']"
6163,"['ron', 'paul', 'refuse', 'endorse', 'romney', 'perfectly', 'understandable', 'would', 'not', 'endorse', 'someone', 'cheat', 'liar']"
6164,"['serious', 'feel', 'romney', 'become', 'president']"
6165,"['romney', 'governor', 'massachusetts', 'years', 'accord', 'ny', 'time']"
6166,"['obama', 'attack', 'romney', 'bain', 'capital', 'daily', 'political']"
6167,"['exactly', 'romney', 'not', 'know', 'come', 'foreign', 'policy']"
6168,"['pretty', 'good', 'article', 'romney', 'win', 'november']"
6169,"['romney', 'minutes', 'commercial', 'piss', 'bad']"
6170,"['romney', 'receive', 'intelligence', 'brief', 'start', 'next', 'week', 'via']"
6171,"['haha', 'look', 'many', 'people', 'choose', 'obama', 'romney']"
6172,"['romney', 'not', 'pay', 'tax']"
6173,"['romney', 'fault', 'obama', 'administration', 'delay', 'china', 'policy', 'chicago', 'tribune']"
6174,"['obama', 'campaign', 'pis', 'nots', 'romney', 'defense', 'strategy', 'path']"
6175,"['romney', 'absolutely', 'credibility', 'subject', 'take', 'every', 'position', 'every', 'subject', 'one', 'time', 'another', 'defeat']"
6176,"['romney', 'lose', 'election', 'could', 'seriously', 'consider', 'voice', 'baloo', 'jungle', 'book']"
6177,"['piers', 'morgan', 'romney', 'might', 'save', 'america', 'political', 'earthquake', 'strike', 'america', 'week', 'romney']"
6178,"['bet', 'money', 'china', 'romney', 'stake', 'chinese', 'stock', 'via']"
6179,"['plot', 'twist', 'romney', 'not', 'serious', 'candidate']"
6180,"['media', 'help', 'romney', 'election']"
6181,"['romney', 'mil', 'pay', 'lower', 'tax', 'average', 'middle', 'class', 'family']"
6182,"['america', 'idea', 'base', 'country', 'populate', 'citizens', 'would', 'not', 'rule', 'religion', 'state', 'vote', 'romney']"
6183,"['even', 'register', 'democrats', 'ought', 'vote', 'romney', 'america']"
6184,"['weather', 'dumb']"
6185,"['agree', 'plenty', 'things', 'romney', 'say']"
6186,"['break', 'romney', 'surge', 'continue', 'cue', 'team', 'obama', 'desperation', 'plan']"
